Pop;Iter;Min;Max;Avg
Fea;161;0.6986150039879032;0.7508717411086122;0.7407220704618457
Inf;162;-0.04406377935789701;-0.007326007326007326;-0.014048696401637575
Fea;162;0.6986150039879032;0.7508717411086122;0.7401456133463579
Inf;163;-0.04158586511527688;-0.007326007326007326;-0.013264382676147378
Fea;163;0.6968337745944476;0.7508717411086122;0.7392203911008562
Inf;164;-0.04158586511527688;-0.007326007326007326;-0.013658694246929538
Fea;164;0.6968337745944476;0.7517841003543049;0.7399802806323715
Inf;165;-0.03425985778926956;-0.007326007326007326;-0.013462615815556992
Fea;165;0.6939773717380449;0.7517841003543049;0.7421989102677559
Inf;166;-0.03425985778926956;-0.007326007326007326;-0.01360913596207714
Fea;166;0.6740101692777124;0.7517841003543049;0.7421090338603331
Inf;167;-0.03425985778926956;-0.007326007326007326;-0.014688644688644678
Fea;167;0.7255828453336053;0.7517841003543049;0.7434435017284785
Inf;168;-0.04158586511527688;-0.007326007326007326;-0.01694246929541047
Fea;168;0.7283977810592553;0.7517841003543049;0.7438962211067054
Inf;169;-0.04158586511527688;-0.007326007326007326;-0.018554190907132076
Fea;169;0.7271971976920052;0.7517841003543049;0.7454788618007749
Inf;170;-0.03425985778926956;-0.007326007326007326;-0.016936005171299288
Fea;170;0.7279379949605804;0.7526477043429088;0.7456476081235376
Inf;171;-0.04158586511527688;-0.007326007326007326;-0.018944193061840114
Fea;171;0.7297223798157126;0.7526477043429088;0.7452167130324159
Inf;172;-0.03425985778926956;-0.007326007326007326;-0.017668605903900014
Fea;172;0.7281961282894611;0.7526477043429088;0.7459248845957848
Inf;173;-0.03425985778926956;-0.007326007326007326;-0.015955613014436532
Fea;173;0.7021288274691906;0.7526477043429088;0.7468116191395504
Inf;174;-0.04158586511527688;-0.007326007326007326;-0.01590605472958414
Fea;174;0.7306231405762815;0.7533795419497464;0.7478680163188048
Inf;175;-0.04158586511527688;-0.007326007326007326;-0.015270415858651146
Fea;175;0.704669362861276;0.7533795419497464;0.746684666207222
Inf;176;-0.04406377935789701;-0.007326007326007326;-0.016248653307476834
Fea;176;0.7253142282185424;0.7544708117910163;0.747241881188528
Inf;177;-0.04406377935789701;-0.007326007326007326;-0.017179487179487172
Fea;177;0.7253142282185424;0.7544708117910163;0.7468708052583668
Inf;178;-0.048911872441284206;-0.007326007326007326;-0.016052574876104283
Fea;178;0.7253142282185424;0.7544708117910163;0.7480313938612726
Inf;179;-0.048911872441284206;-0.007326007326007326;-0.01806076276664511
Fea;179;0.7253142282185424;0.7544708117910163;0.7478107783136183
Inf;180;-0.051389786683904336;-0.007326007326007326;-0.0191381167851756
Fea;180;0.7205537870927167;0.7551690718642763;0.748519601653557
Inf;181;-0.051389786683904336;-0.007326007326007326;-0.01860159448394742
Fea;181;0.7205537870927167;0.7551690718642763;0.7473210190561899
Inf;182;-0.048911872441284206;-0.007326007326007326;-0.01664296487825899
Fea;182;0.7049670876315247;0.7551690718642763;0.7452473404091043
Inf;183;-0.048911872441284206;-0.007326007326007326;-0.018799827623357027
Fea;183;0.7049670876315247;0.7561820304665205;0.7446055756720843
Inf;184;-0.048911872441284206;-0.007326007326007326;-0.017724628312863602
Fea;184;0.7049670876315247;0.7561820304665205;0.7454595911056465
Inf;185;-0.048911872441284206;-0.007326007326007326;-0.017603964662788192
Fea;185;0.7102877034200383;0.7561820304665205;0.7468597338375964
Inf;186;-0.048911872441284206;-0.007326007326007326;-0.017651368239603525
Fea;186;0.7188627781073578;0.7562004093539471;0.7475235986568523
Inf;187;-0.048911872441284206;-0.007326007326007326;-0.019562594268476615
Fea;187;0.7146651572718524;0.7562004093539471;0.7485940731686926
Inf;188;-0.048911872441284206;-0.007326007326007326;-0.018235294117647054
Fea;188;0.7182646438827508;0.7562004093539471;0.7487160458819574
Inf;189;-0.046541693600517124;-0.007326007326007326;-0.017940099116569696
Fea;189;0.7304287158776936;0.7571124988077033;0.7504753810190317
Inf;190;-0.048911872441284206;-0.007326007326007326;-0.01695755225166989
Fea;190;0.7374251825231649;0.7571124988077033;0.7513657203204381
Inf;191;-0.048911872441284206;-0.007326007326007326;-0.01798534798534798
Fea;191;0.7344660892141436;0.7571124988077033;0.75069257312629
Inf;192;-0.05871579400991166;-0.007326007326007326;-0.019650937297996114
Fea;192;0.7344660892141436;0.7571124988077033;0.7522250969527129
Inf;193;-0.048911872441284206;-0.007326007326007326;-0.020288730876966164
Fea;193;0.7296394035541246;0.7571124988077033;0.751950372392378
Inf;194;-0.048911872441284206;-0.007326007326007326;-0.01916181857358327
Fea;194;0.7296394035541246;0.7573634493562728;0.7517070498591658
Inf;195;-0.048911872441284206;-0.007326007326007326;-0.019015298427063124
Fea;195;0.7188008929353659;0.7574895394625217;0.7513952886201943
Inf;196;-0.048911872441284206;-0.007326007326007326;-0.018601594483947416
Fea;196;0.6952158686015864;0.7578524053756269;0.7509198428268113
Inf;197;-0.04406377935789701;-0.007326007326007326;-0.017185951303598356
Fea;197;0.7335885705754417;0.7578524053756269;0.7517330294788218
Inf;198;-0.04406377935789701;-0.007326007326007326;-0.01747899159663865
Fea;198;0.7385401318986962;0.7578524053756269;0.75346933312028
Inf;199;-0.04406377935789701;-0.007326007326007326;-0.017914242620124966
Fea;199;0.7318087018934945;0.758745171419908;0.7533898002868767
Inf;200;-0.04406377935789701;-0.007326007326007326;-0.01825899590605472
Fea;200;0.7318087018934945;0.7594726846474213;0.7533172614983957
Inf;201;-0.04406377935789701;-0.007326007326007326;-0.017132083602671832
Fea;201;0.6885773188470685;0.7594726846474213;0.7521192633079817
Inf;202;-0.04406377935789701;-0.007326007326007326;-0.015367377720318893
Fea;202;0.7407589365740481;0.7594726846474213;0.7536054197204021
Inf;203;-0.03673777203188968;-0.007326007326007326;-0.015955613014436543
Fea;203;0.7407589365740481;0.7594726846474213;0.7533738928911595
Inf;204;-0.03673777203188968;-0.007326007326007326;-0.016104287868993747
